cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
174;31;VEGETATION AND HABITATS;64.51612903225806;0.6451612903225806;1.2910357498542626;VEGETATION AND HABITATS;20
175;25;ROADS;68.0;0.68;1.4839904575514165;BRIDGES;1
175;25;ROADS;68.0;0.68;1.4839904575514165;LANDFORMS;1
175;25;ROADS;68.0;0.68;1.4839904575514165;ROADS;17
175;25;ROADS;68.0;0.68;1.4839904575514165;TRACKS AND TRAILS;3
175;25;ROADS;68.0;0.68;1.4839904575514165;VEGETATION AND HABITATS;3
176;36;ANIMALS;100.0;1.0;0.0;ANIMALS;36
177;13;ANIMALS;76.92307692307693;0.7692307692307693;0.9912642605354288;ANIMALS;10
177;13;ANIMALS;76.92307692307693;0.7692307692307693;0.9912642605354288;PLANTS;1
177;13;ANIMALS;76.92307692307693;0.7692307692307693;0.9912642605354288;VEGETATION AND HABITATS;2
178;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
179;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;HERITAGE AND CULTURE;17
179;18;HERITAGE AND CULTURE;94.44444444444444;0.9444444444444444;0.3095434291503252;VEHICLE;1
